Weight Vector                                 | Iso Sig                                                                | Simplified IsoSig                                                      
[2, 2, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 3, 2, 0] | tLLLvMMLLwAQQkbdfihjiipnnrooqsrsqslvdjbdgcavbxlexnjrvc                 | mLLLLLMQQacfgjiikklllknkgjpemjgnwrg                                    
[2, 2, 2, 1, 0, 1, 1, 3, 1, 2, 0, 0, 1, 2, 0] | tLLLvLwPzPQPQkbdfhjmipklrmrpqsqqsslvdbdpcagbdbtgluleic                 | mLLzwAwQQacefhgjijllklnkxvhavnchhrk                                    
[2, 2, 2, 1, 0, 1, 2, 3, 0, 0, 1, 0, 3, 1, 0] | rLLLvPPvQPPQcbcfkjlhnokmmqqpppqdfpiaafuapwfqqpuum                      | oLLLLLLMQQcacfhkhjmjjnmlmnjkgxtaaokohbrkj                              
[2, 2, 2, 1, 0, 1, 3, 0, 0, 1, 2, 1, 0, 3, 0] | sLLLLvwMQAwQQbdfflklmoojkprqqprrlvdsaldmaxgbieqlhjo                    | hLLPAkaceedfggnkxknkhw                                                 
[2, 2, 2, 1, 0, 1, 3, 2, 0, 2, 1, 0, 0, 1, 1] | rLLLLvwQzAQQcbdfflkilookqqopqpplvdsalcddrbmhgqmql                      | jLLAwMQacddfhghiijkaitnsspw                                            
[2, 2, 2, 1, 2, 0, 0, 0, 2, 3, 1, 1, 0, 2, 0] | tLLLAwMzvMPAQkadefgfikjoqoqropsrrsjixgscddoruoexbuvcog                 | jLAMzMPbcbdefghiihhjqqqxxqs                                            
[2, 2, 2, 1, 2, 0, 1, 1, 0, 0, 1, 0, 2, 1, 3] | sLLAvAALLMPMQbeedihhjlnlpnnqprrrapuvufgdvtnqsbpciwv                    | kLLALMMkaceegghijijnkuxaknxhkw                                         
[2, 2, 2, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 3, 2] | sLLLvwMQzQvQQcddfiiijmklomoqrqrrlgffpuqmdnwavnmttuc                    | mLALzLPAQbcbefjikiikllxxnnxaipdinxr                                    
[2, 2, 2, 1, 2, 0, 1, 3, 0, 0, 1, 0, 3, 1, 0] | tLLLvwPAvQMAQkcddflmmjpkpnnoqqsrsslgffppdmanxvopifqchp                 | pLLLAvMPLQQbcgefhkljomomonntsmmmabwsmaihars                            
[2, 2, 2, 1, 2, 0, 2, 0, 1, 3, 1, 0, 0, 2, 0] | sLLLvwMzMMQPQcddfiijnkpqomnpprrrlgffpumrciaovkmxxjv                    | mLLLLPPAQbcefigkjkkjlltsxgokqxaqtnw                                    
[2, 2, 2, 1, 2, 0, 3, 1, 0, 1, 0, 1, 2, 1, 0] | uLLLPzvvQMPPMQccddgfijokmqqnnpqsstttpkrgkakbrclagbmqjramt              | mLLLLAAQPacfighhijkjlljkganiqxbnrhw                                    
[2, 2, 2, 1, 2, 4, 0, 0, 1, 2, 0, 1, 0, 1, 0] | qLLLzPvMMQPkbeffijijnlomnppopladdjdbaagdjnautw                         | jLALLAQbcbefhgihixhjsqjjhjr                                            
[2, 2, 2, 1, 4, 1, 0, 0, 0, 2, 1, 1, 0, 2, 0] | sLLLzwzwAzQQQbdgeihmnoopqqpmqorrdwtdhvqsapppapkaako                    | kLAwwPAkbcbdfhhgijjxhjhrarkrhs                                         
[2, 2, 2, 1, 4, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0] | vLLLLvMAvvAQQQQcddfimlmplnsuttpqrursupkrkamttmjcdqkjbvgvbfj            | iLALAMcbcbeffghhhhwsuuwxk                                              
[2, 2, 2, 2, 0, 0, 1, 1, 0, 1, 2, 3, 2, 0, 0] | uLvALvLMLPMMQQccdefkknpmkrpssqrqqrttuvucxuadjghvmmjmcjmwo              | nLLLLMwMQkbcghihjhjllmmmtsmnjnxfhsvcrn                                 
[2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 3, 1, 2, 1, 0] | uLvAvLAwALPAQQccfeghlkjolrsnpqptsrstlianrauceblpnobfpplvc              | mLLLLMMMQbcggijjhjlklltsmbjixfetmok                                    
[2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 3, 2, 0, 1] | rLLALLvvQAQQcccdehipllmoqnqnopqlnvqqeawcwtlilubnb                      | jLLALPQacddfghihijkailkwuws                                            
[2, 2, 2, 2, 2, 0, 0, 2, 1, 0, 0, 0, 2, 1, 2] | uLLALvwLwMPPQQcceddghkmpmpnsootrrtsttqvnvdoaeuedrgvlwchjx              | iLAwMMcbcbdfgghhhhjqjiqsk                                              
[2, 2, 2, 2, 2, 0, 0, 3, 0, 0, 2, 1, 2, 0, 0] | wLvAvAzMLLPPAAQkcdeiglmmplqrootrtstuvuvlvarnmdanjilwcaqmsjrhff         | lLLvLMQQcacgihhijjkkknkjaatldmbnw                                      
[2, 2, 2, 3, 0, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1] | rLLLvLvQPQMQcccfkhimonpnpmqooqqlnapjcilgrcrrpckpe                      | lLvAvPQQcbefikhhijkjkederxrofoxse                                      
[2, 2, 2, 3, 0, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0] | sLLLvvvAQAQQQbcglnplqkmmonpqprrrtsmulieatgooofwkaeq                    | lLLLLPMQcbdehgijhijkkdwxjrsxskdrj                                      
[2, 2, 2, 3, 2, 0, 2, 1, 1, 2, 0, 0, 0, 1, 0] | sLvAvzPAMzQPQcdeihhijlmmpooqpqrrpvasornaccsultdskcg                    | lLLLLLQQcacfghjiikkjkjkgjeeemrwoj                                      
[2, 2, 2, 3, 2, 0, 3, 0, 1, 0, 1, 1, 0, 1, 0] | tLLLMvzzLAQPQkcddefhnolnnpqqorrrsslgfmjeeavheamrrrsctf                 | lLvALzQQcbefghiihkjkkdadubnfrexwf                                      
[2, 2, 2, 4, 2, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0] | sLLLvPLLMPAQQccffkjnjmqnlmrpprqrlnafmtexlacvcuwcxxj                    | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                                      
[2, 2, 3, 0, 3, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1] | sLAvAzPLzPwQQbccffikimnlmpoprqrreakatglrapnrmrfpvah                    | jLALLAQbcbefhgihixhnsqjsqwj                                            
[2, 2, 3, 0, 3, 1, 0, 3, 0, 0, 0, 1, 2, 1, 0] | pLLLMLAAwPQcddffhiijjlnoonopkrtkatqookuvwrb                            | kLLALMAkaceefhghijjjkuxprswahr                                         
[2, 2, 3, 0, 3, 1, 1, 0, 0, 1, 1, 1, 2, 1, 0] | rLLAzLvMLPQQcbdedggmjkqnoopqopqdwaswslwrhrrvgkrwr                      | jLLALAQaceehhggiinkuxujjkqk                                            
[2, 2, 3, 0, 3, 1, 1, 2, 0, 0, 0, 0, 1, 2, 1] | rLLLwLzQMzQPccddfiilklmkmopoqqqlgfamhgkcbfshnodap                      | mLLvMQzQPacfighhijkjlljknanaaxkkrxk                                    
[2, 2, 3, 0, 3, 1, 1, 3, 0, 0, 1, 0, 1, 0, 1] | tLLLwzMzMzPMQkcddfihljlolroprqrqsspkrthamkjqrekbuwxvpv                 | mLLLvzQQQacffijilkjllkjkgkexxrknwnr                                    
[2, 2, 3, 1, 1, 1, 2, 1, 0, 0, 3, 0, 2, 0, 0] | rLLLLLzPLMQQcbdffhiijononmppqpqlvdsbgctlvebvauxfv                      | lLvLAMPQcaeghghjkjikknxgwwkaetkjb                                      
[2, 2, 3, 1, 1, 1, 2, 3, 0, 0, 1, 0, 2, 0, 0] | qLLLvPPvQPQkbcfkjlhnokmmompppdfpiaafuapwfkopuu                         | mLvLAAPAQaegffhkijkkllnxgggwlqxvcar                                    
[2, 2, 3, 1, 3, 0, 1, 2, 0, 1, 0, 0, 0, 1, 2] | rLLLvAAALPAQccddjihillkmpnoqpqqpkrqxkamtokaedefae                      | kLvPLMQkafeihhghjijnqxxqxgahkj                                         
[2, 2, 3, 1, 3, 0, 1, 2, 0, 1, 0, 0, 2, 1, 0] | tLLLvwPALPQLQkbcgighmiomnomqqsrsrstsmjvfdkmkoacqjjkkon                 | kLLAwPMkcdecegiijijhsmrqmfrxnj                                         
[2, 2, 3, 1, 3, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2] | rLLLLLMwLQMQccddfhillkmommqopqqpkrkkamtfrhkcebvxx                      | jLLALQPaceehhghiijkuxujjrqj                                            
[2, 2, 3, 1, 3, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0] | rLLALLLvzQQQcbcedhihpmpqoomnqoqtsafxutepaddlejvns                      | jLLAPLQaceeeghhiijkuxnrapwn                                            
[2, 2, 3, 2, 0, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0] | sLLLLLzzwQMQQbdffhiionnqqmoorprrlvdsbgcrovamvgspooo                    | lLLLLLQQcbdefhkhijjjkdwmgohsghihs                                      
[2, 2, 3, 2, 1, 1, 0, 0, 0, 3, 1, 1, 0, 2, 0] | tLLLLMvMzzMQQkbdffihjlnorrsspopsqrlvdsjblmswpaaulclbof                 | kLLAMzAkcdeceghhijjhsmrqptchxr                                         
[2, 2, 3, 2, 1, 1, 0, 1, 1, 0, 2, 0, 2, 0, 1] | rLLLLPzPvAQQcbdffhhimjolqnoopqqlvdsvbgatevuxxcwbb                      | jLLALQPbddcfhhhiidwjnclqsqs                                            
[2, 2, 3, 2, 1, 1, 1, 2, 0, 0, 2, 0, 1, 0, 1] | sLLLLLzzzQQAQbdffhiionnqqnmppprrlvdsbgcjovambvqlujf                    | lLvAvMQQcbefihjgikkjkedewvkkjhtvp                                      
[2, 2, 3, 2, 3, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0] | vLLLLzzwMQzLQMQbdgfihmnoknpqspqsttsuudwtgcvqawwvmuqihfgnneb            | oLLLLMzPQPcccgihghjllkmmnnlnicfwndljfjsaj                              
[2, 2, 4, 0, 2, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0] | sLLLLzwAwQLQQcddhhgmllknpnrqpqqrlgfgjvegcvhaejvvobb                    | kLLAzMPkccdeeghjiijlnkxrjasjww                                         
[2, 2, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 2, 1, 0] | rLLLPzvMAAAQccddgfijmjknnnoqpqqpkrgkaakkrwowirvkb                      | mLLMvPMMQacdeigjjilkkljkanmmvvbxdjn                                    
[2, 2, 4, 1, 2, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1] | rLLLwvLAPPQQccddfmmipolmlqnqpqplgfapkoiaoncavhxwg                      | mLLvLMMQQacghhklliiklkjkjlataejkgwk                                    
[2, 2, 4, 3, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 0] | sLLLLLzPLQzQQbdffhikkopnlqrnrqrqlvdsbgiijdccauftdfw                    | iLALAMccbbeffghhqhrnmxnhw                                              
[2, 2, 4, 3, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0] | rLLLLvAMwQQPcbdffliklnomnlpppqqlvdsagldajjbjqliao                      | iLAwLQcbccdfgghhlpkujlqjk                                              
[2, 2, 4, 3, 2, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0] | pLLLLLzQwQQbdffhilijknooonnlvdsbgpctfaeppau                            | mLLzwAwQQacefhgjijllkljkxvhavnchhrk                                    
[2, 3, 0, 0, 2, 0, 1, 1, 1, 2, 2, 0, 1, 3, 0] | vLLLvPMPvMAPAQPbdgijkhmiopposqpqtrtuudwtcapvqcapapqixrebenf            | iLALMMcbcbeffghhxxnnddjhj                                              
[2, 3, 0, 0, 2, 0, 1, 1, 3, 2, 1, 1, 0, 2, 0] | rLLLLwzAAMAQcbdgeihminknoopqqqpdwtvwvqcrcjpaxqpjr                      | iLAMzMcbcbdefghhhhjqqqxxj                                              
[2, 3, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 3, 2] | qLLLLPzAzMQkbdgfjihlinolonpppdwtgxjvqcxukelmfo                         | kLALAMzkcbbeffghijjqhknmxkxxxk                                         
[2, 3, 0, 1, 2, 0, 1, 0, 1, 2, 0, 1, 1, 3, 1] | qLLLLvzQAPQkbdgfhnljljomoppnpdwtgvquluxmfqqlkc                         | jLALAMPcbbeffghiiqhknmxkqhr                                            
[2, 3, 0, 1, 2, 0, 2, 0, 1, 2, 1, 1, 2, 1, 0] | rLLLLvzQAQzQcbdgfhnljljmomoqpqqdwtgvquluxgmktqjrb                      | iLLLAQcbeefgghghxxqmmgrnj                                              
[2, 3, 0, 1, 2, 0, 2, 2, 1, 0, 0, 0, 2, 1, 2] | vLLAvvwwAAAMPQQceddiljmnqqpmptptssuuutqvnlvwwoaeafaffcwcahq            | kLLAALMkbcdeefihijjxkrllkljqsw                                         
[2, 3, 0, 1, 2, 0, 3, 1, 2, 1, 0, 0, 2, 1, 0] | rLLLLzzQPALQccddhgilklnjmmopqqqpkrcratawacrowohia                      | kLLAALPkbcedfehjijjtsqsxwkahck                                         
[2, 3, 0, 1, 2, 0, 4, 1, 2, 1, 0, 1, 1, 0, 0] | rLLLvAQvQLPQcbddjihkglmlppooqqqdwnianafnowliwcwrf                      | kLLAAzAkbcdeefhiijjxkrllkwlucs                                         
[2, 3, 0, 2, 2, 2, 1, 0, 0, 2, 0, 1, 1, 0, 2] | sLvALzPvQPAQPcfeejljmnmpnoooqqrrlialiqqaeeiwrwfaftc                    | lLvvAAQQcbfhghgijjkkkxamvvcsrralp                                      
[2, 3, 0, 2, 2, 2, 1, 1, 0, 0, 2, 1, 1, 1, 0] | sLLvvPzMPMPQQcdkljnnoijprorqrpqqhkmhklttvcfarlkiffr                    | lLLLLPMQcacfghhjkjkkjnkgjiulhckcn                                      
[2, 3, 0, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 0, 1] | uLLLvzQwvzAQQQcbddigjhjrnmrstqqtqtrsdwfanefllavdgvvwvkrkb              | mLvMLLQMQbeffikhjjlkllhathvqktelmwb                                    
[2, 3, 0, 2, 3, 1, 0, 1, 0, 2, 1, 1, 0, 2, 0] | rLLLLvzQMPPQcbdgfhnijlklpqpooqqdwtgvqclxbvtutqagk                      | lLLvMQzQcacfgihhjjjkknkfjiuaannkj                                      
[2, 3, 1, 0, 1, 0, 2, 1, 0, 0, 2, 0, 3, 1, 2] | tLLwPLPLzzwQQkcedffjiillonoprqqrsstlvlgaalssexgncjwrcv                 | iLALAMcbcbeffghhhxwnmxnxj                                              
[2, 3, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 2, 2, 3] | rLLAwzMwvMQQcbeedfghijpnpoonoqqapuvpfxofifdadjdjn                      | jLALAMPbcbeffghiixhnsuuwxhs                                            
[2, 3, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 2, 3, 2] | rLLLvPAALPMQccddikhillkommqppqqpkrxakamtnecjenfqq                      | kLALAMzkbcbeffghijjxxnnmxnxxhs                                         
[2, 3, 1, 0, 2, 0, 1, 0, 1, 2, 2, 1, 0, 3, 0] | qLLLLLLMMAQkcddfhmmlkoolppnnppkrkkmtgkapnixcjk                         | kLAMLLMkbcbdegiiijjxhjhxjdashk                                         
[2, 3, 1, 0, 2, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2] | qLLAzvAwLQQkceddfikionompppnotqvnvhqcehirwnwcg                         | jLLALQPbddcfgghiidwjnctujqj                                            
[2, 3, 1, 0, 2, 0, 1, 1, 0, 1, 2, 1, 2, 2, 0] | rLLLvPwAwQMQccddjkhmmlolnnnpqqqpkrhxkmtgaokncvokw                      | jLLALQPbddcfgghiidwjjctujqj                                            
[2, 3, 1, 0, 2, 0, 1, 1, 0, 2, 1, 1, 1, 3, 0] | wLLLLLMwvwAAQQPkcddfhjllopmtnrpqrrtuuvvpkrkkimtadcxokbvkfgdpbo         | jLALLAQbcbefhgihixhjsqssqnw                                            
[2, 3, 1, 0, 2, 0, 2, 0, 0, 1, 2, 1, 1, 3, 0] | rLLLvPwAwQMQccddjkhmmlolnnnpqqqpkrhxkmtgaokncvokw                      | jLLAPLQaceeeghhiinkuxnraprj                                            
[2, 3, 1, 0, 2, 0, 2, 1, 0, 1, 2, 0, 0, 3, 1] | qLLLLLMMLPQkcddfhjlljompmppoopkrkkimtoakacxkob                         | jLAwwPQbcbdfhghiixhnhrawwrk                                            
[2, 3, 1, 0, 4, 2, 0, 1, 0, 0, 1, 1, 2, 0, 1] | qLALLMvAPzQkcbceggillnmompoppuajjinqtsxddmjskw                         | jLALLAQbcbefhgihixhnsqjjqwj                                            
[2, 3, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2, 3, 1] | qLLLMLwAvQQkbddgggikjnmomopoptvfmbotmvjgkjfqoj                         | jLAwMPPbcbdfgghiixhjhrllkhr                                            
[2, 3, 1, 1, 2, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0] | rLLLLvzvQQQQcbediljknnnmlqoqppqamfsamdmwjrwjrjcfc                      | lLLvLQQPcacgiihjhhkkkjkjapaiimwko                                      
[2, 3, 1, 3, 2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 0] | sLvAvMMwLQMMQcfejkhlkompnoopqqrrlianirqqetajkgnhxbb                    | mLLLvPPQQcdfkhjihkjlllhstxvarspxejr                                    
[2, 3, 1, 3, 2, 2, 1, 2, 1, 0, 0, 0, 1, 0, 0] | sLvAvMwvQQMMQcfejkhmlmolnpoqpqrrlianirdeatewjkaklgb                    | mLLLwzQPQcdegjhijiklllhslmesauujcrc                                    
[2, 3, 2, 0, 3, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1] | qLLLMwwwMMQkbddggfjkkomnpmpoptvfmbgamexrfdkxce                         | kLALMMzkbcbeffghijjhxwnddoxxqw                                         
[2, 3, 2, 0, 3, 1, 2, 2, 0, 1, 0, 0, 1, 0, 1] | sLLLzwzPLPMQQbdgeikikopqqrqnrpprdwtdhaltpepaihrumgn                    | kLvzAQAkccfeghghijjhrhqkvnvxqj                                         
[2, 3, 2, 0, 3, 3, 0, 1, 1, 1, 0, 1, 0, 1, 0] | rLLLzPvLMQMQcbeffijjoplnmoqqqppladdjdaajgkjsaulbj                      | jLALLAQbcbefhgihixhjsqjjqwj                                            
[2, 3, 2, 1, 1, 0, 2, 0, 0, 2, 2, 1, 1, 1, 0] | qLLLPzzPLPQkccfggiiljnpnpoonplnalgmqewumapelec                         | jLLAMLQcdeceghiiihsmrqpsjgw                                            
[2, 3, 2, 1, 1, 0, 2, 2, 1, 0, 0, 0, 1, 2, 1] | qLLLwvzQQzQkcddflmkmnlnopopoplgfapgkcbgkpuuupl                         | nLvLALQAAkaegghkkjijklmmnxgvktlepxviqj                                 
[2, 3, 2, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 2, 0] | rLLLLzvzQQAQccddhiommkklmonppqqlgfgptgcrkrnjwfftc                      | mLvAvAQQPbefjhgjikkklledefkrcnuaphr                                    
[2, 3, 2, 1, 1, 0, 4, 1, 2, 1, 0, 1, 0, 0, 0] | rLvAvMzzLQQQccfejgklplkmoqppoqqliannaqeqiwrbcggff                      | mLvAzLQQPadfhikjiikjlljaqtlaexmfshw                                    
[2, 3, 2, 1, 3, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1] | qLLLLAwALQPkbedhihhljonnmopopdafwcwfiutatnumkj                         | jLALAMPcbbeffghiiqhknmxnxqw                                            
[2, 3, 2, 1, 3, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1] | rLLLvLvQPMQQccddkomonjlqlmqnqpppkramttgosusclwicj                      | jLALAMPcbbeffghiiqhknmxnxxr                                            
[2, 3, 2, 1, 3, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0] | qLLLAwMzzPQkbdgeghiilmonopnpplvadmhmgudajwojnj                         | kLAMzLAkbcbdefhiijjxhjhhqnmxnr                                         
[2, 3, 2, 1, 3, 0, 2, 2, 1, 0, 0, 0, 1, 0, 1] | rLLLLPzvMAQQcccffjjhnkmmpqoqpqpakarllfakfrvmvisiv                      | jLAMLLQbcbdeghhiixhnqxrhmrj                                            
[2, 3, 2, 1, 3, 1, 1, 0, 0, 2, 0, 1, 0, 2, 0] | tLLLLvLAzQPPQkcddfnlnkqjlmpoorqssspkrkmttkaccwacjkfbns                 | jLAwwPQbcbdfhghiixhjhrawwrk                                            
[2, 3, 2, 1, 3, 3, 0, 0, 0, 0, 1, 1, 1, 0, 1] | sLLALMvLAPPMQbeedfhhmkloppoprqrrapuvojgmcbatnwnlbtt                    | jLLAPPPbcedeghhiitsqjswlucs                                            
[2, 3, 2, 2, 3, 0, 0, 0, 0, 1, 1, 3, 1, 0, 0] | sLLLLzLLvQQQQbdgfimmkqplppoorrqrdwtgcatsccbkrjspech                    | jLvPLQQafeihghghijqxxqgxgar                                            
[2, 3, 2, 2, 3, 0, 0, 2, 0, 1, 1, 0, 1, 0, 1] | qLLLLPzzwQQkbdgfijhikpopmonopdwtgcpvcoualrtkqh                         | lLvPAvQQcafegghijkkjkjqxgfteffbwg                                      
[2, 3, 3, 1, 2, 0, 2, 2, 0, 0, 1, 0, 0, 1, 1] | tLLLvLLAMQMwQkbcfjmkjmllonppnssrrsdfpateptxdvnwffhogcc                 | kLLALMAkaceegghihjjnkuxaknxnxk                                         
[2, 3, 3, 1, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1] | xLLLvLLMzwzMAQQQccddkmnjnlproortuvvustwvwlgfappmkfrarkmtbkbbobkvf      | kLvPLMQkafeihhghjijjqxqqxgahsk                                         
[2, 3, 3, 1, 2, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1] | sLLLvzPAzQMPQcddhimiinllpmoqqqrrlgfvppuqgofakabskgc                    | mLLvLMQMQacgihkkhjlljljkjqatlumaqra                                    
[2, 3, 3, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1] | rLLLLvALwQQQcbdffliloqpnnpopqqolvdsagdaarnvrcnqlj                      | lLLLALQPcbedgfjihjkjkxxnxxqaxshoj                                      
[2, 3, 3, 2, 0, 1, 2, 2, 1, 1, 0, 0, 0, 1, 0] | uLLLLvALwzAQQQcbdffliloknsqqroststtrlvdsagdabvaqlpjdhdhwo              | mLLvMPMMQacfgihjkjlkklnkvjhaadvhorr                                    
[2, 3, 3, 2, 2, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1] | tLLLLMwLwAQPMkbdffihhmmonoqqrprqsslvdsjbbasugpauamncmc                 | mLLvLQQPPacgiihjhhkklljkjapaiimwkak                                    
[2, 3, 3, 2, 2, 0, 1, 1, 0, 0, 2, 1, 1, 0, 0] | uLLLLLzMMvMPQQcbdffhilnjkmspprqtsrstlvdsbgpatbvuiwwvrbbbc              | mLLLzAMPQbeffghikljkklxxmivcgahxoks                                    
[2, 3, 4, 1, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0] | rLLLLzLQMMzQccddhilhlmmklnopqqqlgfgppfxgcfrtfntap                      | kLALALMkcbbeffihijjqqjnmxemrej                                         
[2, 3, 4, 3, 1, 1, 1, 0, 0, 2, 0, 1, 0, 0, 0] | rLLLLLzMwQQPcbdffhilnjolpmppoqqlvdsbgpatqbavautgc                      | lLvAAwPQcbefgghjjikjktalpujuqtjsw                                      
[2, 3, 4, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0] | qLLLLvAMAPQkbdffliklnjnpnpooplvdsagldatbaceqlo                         | mLvAzLPQQbeffhjhkjkjlltaluvhguuxtkj                                    
[2, 4, 0, 1, 2, 0, 2, 0, 0, 1, 1, 1, 1, 2, 1] | vLLLvAALwwMAMQQadeiiikjkmmqrrsupsrutujpxpuhacgnfjrvjacbcmof            | jLALAMPbcbeffghiixxnnmxkqhn                                            
[2, 4, 0, 1, 2, 0, 2, 0, 1, 2, 1, 1, 0, 2, 0] | qLLLvAwMzQQkadeiiikjllopnnoppjpxpuhqcjohtxtxgc                         | jLALAMPbcbeffghiihxjnmxkqhn                                            
[2, 4, 0, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 2, 0] | qLLLMzwPzPQkbcfgfijmmknoopnppebpakxapnkmhphmck                         | lLvLAMAQcaeghghijkikkjxgnjkhamjcb                                      
[2, 4, 0, 1, 3, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2] | qLLLvwMPwQQkbdgiihnilmlopppoodwtwjvqcgnwqtmtie                         | lLvLLAQQccehfjhikjkikplpfcfvmkljp                                      
[2, 4, 1, 0, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 2] | qLLAwMLLwPQkbedefghilmopoppnoaubpabaopqmtttasd                         | jLAwMPPbcbdfgghiixhjhrllchw                                            
[2, 4, 1, 1, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 0] | sLLLvAALLQQPPadeiiikjkmnnoopqqrrjpxpuhacwrxtxxxiisg                    | kLALAzPkcbbeffhiijjqhknmxevrsj                                         
[2, 4, 1, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 1, 0] | sLLLvAwLMLQQQadeiiijklproonrpprqjpxpuhcgkqextfuxcgb                    | jLALALQcbbeffihiiqhknmxemnr                                            
[2, 4, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 1, 0, 1] | qLLAvAzzwQQkbeedihjmmmpplopooapuvufperndhressb                         | jLALAMPbcbeffghiihxwnmxkqhn                                            
[2, 4, 1, 2, 3, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0] | qLLLLvzQMPQkbdgfhnijkllmppoopdwtgvqcldwwbqlqaw                         | lLLLLLQQcacfgjihiijkknkgjuuumccsj                                      
[2, 4, 2, 1, 2, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0] | pLLLAvAMMAQbegfgjhkllmmnoooxximmpoxsbxhpswk                            | mLLLLzMQQacfghjlkjlljknkgjilhwckcnj                                    
[2, 4, 2, 1, 2, 0, 1, 1, 0, 1, 0, 1, 0, 2, 1] | pLLLLPzvQQQbcffghjooklmnnnoebpkbotpnfcosbsc                            | mLLvLQQPPacgiihjhhkklljkjupaimmwkak                                    
[2, 4, 3, 1, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 0] | sLLLLLzzzAQQQbdffhiioonqnmpprqqrlvdsbgcjgvmbvqlxhwv                    | lLvALzQQcadfgijkkhjkjjaqjtpuqjkok                                      
[2, 4, 3, 1, 1, 0, 2, 1, 0, 0, 2, 1, 1, 0, 0] | tLLLLLzPzMMMQkbdffhiikkpnmrqsrqqrslvdsbgclwpbvudbfccbv                 | lLvLMMPQccfgehigkjkjkpuqhgkjimqqv                                      
[2, 4, 3, 1, 1, 1, 2, 0, 0, 0, 1, 1, 1, 0, 1] | qLLLLLzQMPPkbdffhilijklnnpopplvdsbgpctfbppuooo                         | lLvAwMQPccfefighjijkkumuisbfxbpss                                      
[2, 4, 3, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0] | tLLLLLzPwMMMQkbdffhiijkonmrpqrqsrslvdsbgctfabvulbfnsbv                 | mLLvAPPPQacfgghijkjkllnkvkvaxvccchw                                    
[2, 4, 3, 1, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 0] | vLLLLLzzzwQQPPQbdffhiiooqnmpprqqsuttulvdsbgcjgmbvqllhwcmwvf            | lLvALzQQcadfgijkkhjkjnaqjtpuijkok                                      
[2, 4, 3, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0] | tLLLLLzAPLPPQkacfigkjjnkorrsosrqqsbogiohbcqflupvfrccos                 | lLLvLQQPcacgiihjhhkkknkjapaiimwko                                      
[2, 4, 3, 2, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 0] | sLLvAwvMAMAQQcdhffnlklpqppqoqorrlkxtkagkcpuupavlvac                    | mLLLPMwAQacfeghiijkkllnkrojaxxctukk                                    
